cldae taxa	clade sizde	label	runtime	nodal dist
1435,2423,1169,1616,700,5288,5145,2099,3430,1775,942,4924,5470,3443,3444,132,4557,1563,136,3982,3323,2791,5148,4770,5018,5177,3967,844,2097,3757,1889,5556,5154,1666,2209,4570,2961,1847	38	-	316.5667290687561	0
4343,335,2924,4369,1191,1849,2894,3878,4968,2938,4412,1903,5294,2264,2798,1466,509,3192,981,1327,3592,2309,4334,3118,2391,1708,2977,494,1355,3476,149,1388,4853,941,238,4877,490,626,2431,1779,5664,2160,152,3020,3002,1866,4207,3263,4712,2502,1378,2353,4505,2690,2194,5102,2660,4314,3485,5158,1852,402,613,2052,617,821,5038,5540	68	-	315.5619606971741	0
2987,4538,4576,1302,1599,5108,5559,2450,2470,2210,5249,3303,1699,4120,5375,4846,258,2910,3749,945,224,5634,3154,1279,1761,4675,1958,5031,2240,2855,3802,2446,2754	33	-	316.7881052494049	0
1430,965,4793,2298,1959,1788,4965,1000,3632,1419,4149,4848,886,660,1947,2055,2738,1655,2305,3518,4963,1780,4906,239,5223,1176,2652,2956,2890,4900,1530	31	-	316.79647159576416	0
5437,4542,3113,1556,4766,5357,2905,2849,3480,371,4433,2595,1323,2527,2934,5378,1901,1194,2033,5536,4643,2857,2866,426,1206,3236,5449,2165,630,1439,1687,2835,4842,346,2263,1363,4726,392,951,2433,561,4058,762,4156,1632,2966,4130,2608,2653,2939,5591,1076,2256,5473,4890,2922,5027,1152,2877,1223,962	61	-	315.80825567245483	0
4180,2394,2636,386,2159,5046,680,5147,5290,4440,1455,1064,1695,5264,2155,3205,5431,882,4723,5666,2128,555,2975,3560,4449,27,3373,3338,2792,358,665,3176,3255	33	-	316.42436838150024	0
5890,6005,8306,8635,7978,8205,8155,9173,9389,7132,9445,8480,9839,9966,6572,7177,5934,8465,9414,5870,9165,9664,7904,8746,9138,6714,6518,6808,8868,6986,8956,7852,8841,6111,9877,9595,6377,8014,7323,8995,7152,5806,9003,9120,8653,8043,9057,9098,9546,6785,6409,7330,9344,6477,6085,7571,8280,6569	58	-	315.6879298686981	0
6771,9232,6852,8425,6330,6767,7645,7966,8917,6999,9622,9288,8998,9183,7026,6749,7424,9997,7236,5911,9641,9194,6332,7008,8591,9659,9166,7301,7180,7082,6280,9255,8001,8549,7385,8031,6249,8483,6923,5922,6451,5753,6154	43	-	316.36463356018066	0
5335,3310,1478,2516,657,2717,100,1960,1690,1154,5098,4335,1892,2587,5011,3660,3635,854,1109,2211,5671,422,1601,3800,478,1117,1596,269,4041,2031,977,30,3928,2485	34	-	316.590957403183	0
7563,7667,6102,9417,9818,9989,9007,8984,9115,7096,9335,7539,9837,7914,7258,7168,9226,8738,8613,6019,6619,8261,9375,9473,8160,6425,7051,6763,6179,7681,6333,8388,9470,5920,6500,9402,9833,8113,8089,7860,6473,8084,9474,7532,7796,7795,9843,6138,6805,9678,6802,6185,7444,8010,9700,5729,9323,8716,6190,8060	60	-	315.5779552459717	1
